time,x,y
1660159171.477226,-1.3661682605743408,3.2974934577941895
1660159171.4861507,-1.365664005279541,3.2951719760894775
1660159171.4965227,-1.3652174472808838,3.2926695346832275
1660159171.506645,-1.3647642135620117,3.2899839878082275
1660159171.5131474,-1.3644343614578247,3.287231206893921
1660159171.5196066,-1.364133596420288,3.284358263015747
1660159171.5261188,-1.3639708757400513,3.28151535987854
1660159171.5375185,-1.3637855052947998,3.278580904006958
1660159171.544809,-1.3634988069534302,3.2754125595092773
1660159171.5522134,-1.363154411315918,3.2722043991088867
1660159171.5549111,-1.3629255294799805,3.269083023071289
1660159171.5623703,-1.3625680208206177,3.265740394592285
1660159171.5726638,-1.3623876571655273,3.2626736164093018
1660159171.582439,-1.362149715423584,3.259399175643921
1660159171.592451,-1.3618894815444946,3.2561607360839844
1660159171.6027558,-1.3616033792495728,3.2526426315307617
1660159171.6054363,-1.3612998723983765,3.2493398189544678
1660159171.6126504,-1.3608790636062622,3.245652914047241
1660159171.6268265,-1.3604860305786133,3.242222547531128
1660159171.6361055,-1.3599392175674438,3.238628625869751
1660159171.6465347,-1.3594592809677124,3.2349491119384766
1660159171.6569593,-1.3589140176773071,3.231069803237915
1660159171.6635554,-1.3582723140716553,3.2271323204040527
1660159171.6704988,-1.3575990200042725,3.2229068279266357
1660159171.6768134,-1.356906771659851,3.218514919281006
1660159171.68586,-1.3560487031936646,3.214125394821167
1660159171.6961246,-1.3551576137542725,3.2095022201538086
1660159171.7066653,-1.3542779684066772,3.2047119140625
1660159171.7132068,-1.3533602952957153,3.199869155883789
1660159171.719704,-1.3523670434951782,3.1949496269226074
1660159171.726358,-1.35121488571167,3.1899819374084473
1660159171.7364438,-1.3501617908477783,3.1849145889282227
1660159171.7464745,-1.349095106124878,3.1799075603485107
1660159171.7571683,-1.3479876518249512,3.1747474670410156
1660159171.7646227,-1.3468360900878906,3.1695990562438965
1660159171.7698722,-1.345693588256836,3.164390802383423
1660159171.7730646,-1.3446117639541626,3.1592111587524414
1660159171.7964814,-1.3434911966323853,3.1539599895477295
1660159171.803159,-1.3423529863357544,3.1487433910369873
1660159171.8100467,-1.3412115573883057,3.1434903144836426
1660159171.8161771,-1.3401200771331787,3.138275384902954
1660159171.8223808,-1.3389310836791992,3.13299298286438
1660159171.8285077,-1.3376888036727905,3.127700090408325
1660159171.8358414,-1.3364540338516235,3.122379779815674
1660159171.8460941,-1.3352514505386353,3.1171538829803467
1660159171.856415,-1.333899974822998,3.1119000911712646
1660159171.8628197,-1.332434058189392,3.106628656387329
1660159171.8693001,-1.3309818506240845,3.1013665199279785
1660159171.8769946,-1.3295238018035889,3.096198320388794
1660159171.8846896,-1.3279136419296265,3.090911626815796
1660159171.8920999,-1.3263635635375977,3.085622787475586
1660159171.9024398,-1.324769139289856,3.0803587436676025
1660159171.9049346,-1.3229644298553467,3.075035572052002
1660159171.9124558,-1.3212547302246094,3.069687843322754
1660159171.922522,-1.3194987773895264,3.0643069744110107
1660159171.9327242,-1.317564845085144,3.0588598251342773
1660159171.9437292,-1.31571626663208,3.0535125732421875
1660159171.9556139,-1.3138326406478882,3.0482428073883057
1660159171.9622543,-1.3117414712905884,3.042937755584717
1660159171.9684737,-1.3097741603851318,3.0377821922302246
1660159171.9758663,-1.3076568841934204,3.0326969623565674
1660159171.9865503,-1.305480718612671,3.027798652648926
1660159171.9960423,-1.303363561630249,3.023070812225342
1660159172.0065937,-1.30112624168396,3.018296718597412
1660159172.0130956,-1.2990037202835083,3.0138094425201416
1660159172.0195532,-1.2969017028808594,3.0093634128570557
1660159172.026459,-1.294806718826294,3.005101203918457
1660159172.0359545,-1.2928192615509033,3.000925302505493
1660159172.0461013,-1.2906464338302612,2.996847152709961
1660159172.0566957,-1.2885360717773438,2.9928786754608154
1660159172.0631554,-1.2863900661468506,2.9888787269592285
1660159172.0695817,-1.2841111421585083,2.984959125518799
1660159172.0758884,-1.2819629907608032,2.980982542037964
1660159172.0863633,-1.2796207666397095,2.9768993854522705
1660159172.0959625,-1.277337670326233,2.9728353023529053
1660159172.1059167,-1.27489173412323,2.968693733215332
1660159172.112104,-1.2725183963775635,2.964594602584839
1660159172.1184328,-1.2699846029281616,2.9606924057006836
1660159172.1261208,-1.2675254344940186,2.956608533859253
1660159172.1365342,-1.2649492025375366,2.9527082443237305
1660159172.1465871,-1.2623693943023682,2.948713541030884
1660159172.156335,-1.2599127292633057,2.944948434829712
1660159172.1628883,-1.2572691440582275,2.941000461578369
1660159172.1692467,-1.2546154260635376,2.9370737075805664
1660159172.175661,-1.2520273923873901,2.9332220554351807
1660159172.1861362,-1.249424695968628,2.9293103218078613
1660159172.1959312,-1.2466187477111816,2.925420045852661
1660159172.2066398,-1.2439169883728027,2.9215545654296875
1660159172.2132163,-1.2411695718765259,2.917607307434082
1660159172.219667,-1.2383134365081787,2.913853883743286
1660159172.2265382,-1.2354153394699097,2.910005807876587
1660159172.2357585,-1.2325470447540283,2.9060733318328857
1660159172.2460063,-1.2298054695129395,2.90236496925354
1660159172.2564766,-1.2266864776611328,2.8987109661102295
1660159172.2631192,-1.2239123582839966,2.8950185775756836
1660159172.2693632,-1.2209758758544922,2.8912386894226074
1660159172.2760634,-1.217993974685669,2.8876521587371826
1660159172.2863398,-1.2148362398147583,2.883904457092285
1660159172.2958744,-1.2115074396133423,2.880166530609131
1660159172.3071551,-1.2075375318527222,2.876084566116333
1660159172.3136418,-1.2046830654144287,2.8725504875183105
1660159172.3200605,-1.2012394666671753,2.868692636489868
1660159172.3262837,-1.197725534439087,2.8648014068603516
1660159172.3364666,-1.1933624744415283,2.860586643218994
1660159172.3468895,-1.1898605823516846,2.856472969055176
1660159172.3543375,-1.1866376399993896,2.852755546569824
1660159172.3582282,-1.1828804016113281,2.8484694957733154
1660159172.3612833,-1.1790530681610107,2.8442680835723877
1660159172.371392,-1.1745437383651733,2.839707374572754
1660159172.3867607,-1.1703157424926758,2.835252285003662
1660159172.3965478,-1.166318416595459,2.8310883045196533
1660159172.4070425,-1.1622021198272705,2.8264060020446777
1660159172.4139678,-1.1577833890914917,2.8218674659729004
1660159172.4208055,-1.153855562210083,2.817167043685913
1660159172.427229,-1.14901602268219,2.812363386154175
1660159172.4357018,-1.1444287300109863,2.8078699111938477
1660159172.4456732,-1.139858365058899,2.8030099868774414
1660159172.4562569,-1.1350716352462769,2.79813551902771
1660159172.462747,-1.1302810907363892,2.793355703353882
1660159172.4692109,-1.1254700422286987,2.7886688709259033
1660159172.4761515,-1.1205945014953613,2.7834863662719727
1660159172.4864283,-1.1156562566757202,2.778616189956665
1660159172.4959257,-1.1106756925582886,2.7739381790161133
1660159172.5071108,-1.105751633644104,2.769038438796997
1660159172.5135264,-1.10043203830719,2.7643015384674072
1660159172.5197048,-1.0953081846237183,2.759528160095215
1660159172.526274,-1.0903018712997437,2.7548322677612305
1660159172.5363889,-1.0852062702178955,2.750107765197754
1660159172.5458624,-1.080006718635559,2.7452518939971924
1660159172.5564697,-1.07477867603302,2.7404286861419678
1660159172.5630777,-1.0695490837097168,2.7355480194091797
1660159172.5693798,-1.0651079416275024,2.7305080890655518
1660159172.5759091,-1.0589581727981567,2.7256157398223877
1660159172.58659,-1.0546461343765259,2.720384359359741
1660159172.5959928,-1.0487395524978638,2.7155580520629883
1660159172.606861,-1.0435304641723633,2.7098922729492188
1660159172.6130576,-1.038514256477356,2.705552816390991
1660159172.6194718,-1.0334669351577759,2.7001025676727295
1660159172.6263623,-1.0284912586212158,2.695991277694702
1660159172.6363018,-1.0232088565826416,2.69126558303833
1660159172.6484678,-1.0189509391784668,2.686784029006958
1660159172.6562743,-1.013593316078186,2.6813759803771973
1660159172.662581,-1.0097568035125732,2.6775739192962646
1660159172.6689668,-1.004616379737854,2.672805070877075
1660159172.6725416,-1.0006248950958252,2.668494701385498
1660159172.686344,-0.9960623979568481,2.6640079021453857
1660159172.6959393,-0.9910560250282288,2.659134864807129
1660159172.7069454,-0.9870827794075012,2.6547114849090576
1660159172.7133849,-0.9827028512954712,2.6502397060394287
1660159172.7195885,-0.9782320857048035,2.6454219818115234
1660159172.7263918,-0.9739391207695007,2.6408185958862305
1660159172.7366858,-0.9695998430252075,2.6361937522888184
1660159172.7459083,-0.9652661085128784,2.6314504146575928
1660159172.7568126,-0.9610691666603088,2.626582622528076
1660159172.763273,-0.9568330645561218,2.621694564819336
1660159172.770116,-0.952834963798523,2.6167471408843994
1660159172.77657,-0.9487884640693665,2.611750602722168
1660159172.7857232,-0.9448001980781555,2.606767416000366
1660159172.796361,-0.9409143924713135,2.601783514022827
1660159172.8071184,-0.9370542168617249,2.596848487854004
1660159172.8136783,-0.9332171678543091,2.592090606689453
1660159172.819869,-0.9290660619735718,2.586927652359009
1660159172.8261468,-0.9253276586532593,2.5821285247802734
1660159172.8367064,-0.9217529296875,2.577024459838867
1660159172.8460822,-0.9182126522064209,2.5721468925476074
1660159172.8566372,-0.9149653911590576,2.5673959255218506
1660159172.8634326,-0.9108201861381531,2.562331438064575
1660159172.8697445,-0.9072614312171936,2.557309865951538
1660159172.8763087,-0.903519332408905,2.552238941192627
1660159172.8865638,-0.899925947189331,2.547091007232666
1660159172.897168,-0.8963538408279419,2.5418570041656494
1660159172.9040585,-0.8926669955253601,2.5366530418395996
1660159172.9106135,-0.8889699578285217,2.5313851833343506
1660159172.9167676,-0.885299026966095,2.525954008102417
1660159172.9270897,-0.8813799023628235,2.520686388015747
1660159172.9360764,-0.8775576949119568,2.514955759048462
1660159172.946171,-0.8737771511077881,2.509613037109375
1660159172.956711,-0.8699686527252197,2.503962755203247
1660159172.9660864,-0.8661239147186279,2.498288869857788
1660159172.9727457,-0.8619987964630127,2.492445468902588
1660159172.9792771,-0.8577859997749329,2.486433744430542
1660159172.9860537,-0.8537776470184326,2.4804890155792236
1660159172.995903,-0.849606990814209,2.474132537841797
1660159173.0071473,-0.8454092144966125,2.4679505825042725
1660159173.0135803,-0.8412399888038635,2.4617953300476074
1660159173.0200322,-0.8368895649909973,2.455225706100464
1660159173.0272453,-0.833021342754364,2.44899320602417
1660159173.0359716,-0.8290906548500061,2.442373275756836
1660159173.0462124,-0.8239192962646484,2.4360573291778564
1660159173.0525866,-0.8196766972541809,2.429617404937744
1660159173.0594833,-0.8155940175056458,2.4233603477478027
1660159173.0657213,-0.8109643459320068,2.4165148735046387
1660159173.0764349,-0.8063159584999084,2.4098148345947266
1660159173.0866284,-0.802063524723053,2.4034039974212646
1660159173.0961595,-0.797582745552063,2.396784782409668
1660159173.1066232,-0.7930458784103394,2.3900344371795654
1660159173.1129794,-0.7886982560157776,2.383533000946045
1660159173.1193988,-0.7851111888885498,2.3768601417541504
1660159173.125976,-0.7798959016799927,2.370175361633301
1660159173.135823,-0.7756471633911133,2.363553524017334
1660159173.1459212,-0.7712859511375427,2.356778621673584
1660159173.156542,-0.7667576670646667,2.349813222885132
1660159173.1630678,-0.7623424530029297,2.3427274227142334
1660159173.169232,-0.7577765583992004,2.3361852169036865
1660159173.1758966,-0.7535511255264282,2.3293309211730957
1660159173.186025,-0.7491812109947205,2.3226985931396484
1660159173.1960714,-0.7446490526199341,2.3162155151367188
1660159173.206665,-0.7403607368469238,2.3099095821380615
1660159173.213202,-0.7362502813339233,2.3036186695098877
1660159173.2195506,-0.7323057055473328,2.297712564468384
1660159173.2260065,-0.7285568714141846,2.2916219234466553
1660159173.23587,-0.7247694730758667,2.2862980365753174
1660159173.2461512,-0.7211921811103821,2.280564546585083
1660159173.256477,-0.7176127433776855,2.274754762649536
1660159173.2628922,-0.7139262557029724,2.2689642906188965
1660159173.269192,-0.7105675935745239,2.2632510662078857
1660159173.2761822,-0.7068775296211243,2.25748872756958
1660159173.2865636,-0.7034830451011658,2.2518742084503174
1660159173.296502,-0.6998738646507263,2.2461562156677246
1660159173.3030553,-0.6957911849021912,2.2402234077453613
1660159173.3096662,-0.6917968988418579,2.2341368198394775
1660159173.316224,-0.6875253319740295,2.228087902069092
1660159173.3259037,-0.6843832731246948,2.2230887413024902
1660159173.3369138,-0.6804049611091614,2.2174534797668457
1660159173.346091,-0.6766530275344849,2.2118258476257324
1660159173.356608,-0.6727213859558105,2.206056833267212
1660159173.3635232,-0.6688071489334106,2.200146436691284
1660159173.3714602,-0.6650047302246094,2.194397211074829
1660159173.3792768,-0.6609058380126953,2.1883621215820312
1660159173.384783,-0.6572457551956177,2.182771682739258
1660159173.392974,-0.6531153321266174,2.1769630908966064
1660159173.4035785,-0.6493800282478333,2.1713781356811523
1660159173.4073024,-0.6454418897628784,2.165656328201294
1660159173.4135582,-0.6414925456047058,2.1599323749542236
1660159173.4238229,-0.6377017498016357,2.1543586254119873
1660159173.433641,-0.6336981058120728,2.1488418579101562
1660159173.4436185,-0.6301112771034241,2.1433422565460205
1660159173.4529684,-0.6262767314910889,2.137622833251953
1660159173.4566853,-0.622490406036377,2.1319985389709473
1660159173.4630644,-0.6186723709106445,2.12617564201355
1660159173.4760468,-0.6149003505706787,2.1205224990844727
1660159173.4873173,-0.6110230684280396,2.1146187782287598
1660159173.4971151,-0.6072635650634766,2.1088311672210693
1660159173.50646,-0.6031893491744995,2.1028783321380615
1660159173.510976,-0.5994407534599304,2.096916437149048
1660159173.5145576,-0.5955467224121094,2.0907914638519287
1660159173.5227585,-0.5914698839187622,2.0846824645996094
1660159173.5366173,-0.5875234007835388,2.0784263610839844
1660159173.5465717,-0.5836247801780701,2.072125196456909
1660159173.556199,-0.57974773645401,2.065805196762085
1660159173.5629563,-0.5758495330810547,2.0592689514160156
1660159173.5696015,-0.5720371007919312,2.0528206825256348
1660159173.5762017,-0.5685073733329773,2.046196937561035
1660159173.586111,-0.56456458568573,2.0394630432128906
1660159173.5961022,-0.5607693195343018,2.0327529907226562
1660159173.6067996,-0.5572128891944885,2.0258893966674805
1660159173.6144557,-0.5537499189376831,2.0190703868865967
1660159173.6198554,-0.5501227378845215,2.012258768081665
1660159173.6239731,-0.5465567708015442,2.0054149627685547
1660159173.636072,-0.5433852672576904,1.9980329275131226
1660159173.6469045,-0.5398101210594177,1.9916833639144897
1660159173.6570601,-0.536899209022522,1.9844982624053955
1660159173.663813,-0.5336146354675293,1.9775210618972778
1660159173.6707006,-0.5305624604225159,1.9707903861999512
1660159173.6774814,-0.5274944305419922,1.9638724327087402
1660159173.6867502,-0.524455726146698,1.956621766090393
1660159173.6960394,-0.5224695801734924,1.9499684572219849
1660159173.706785,-0.5194305777549744,1.9427140951156616
1660159173.713537,-0.5165375471115112,1.9351506233215332
1660159173.7197454,-0.5145928859710693,1.9285240173339844
1660159173.7263281,-0.5121431946754456,1.921277403831482
1660159173.7360654,-0.5095077157020569,1.9141072034835815
1660159173.746347,-0.5076619982719421,1.9072932004928589
1660159173.7564638,-0.5057705044746399,1.9003188610076904
1660159173.7630548,-0.5046334862709045,1.8936110734939575
1660159173.7694805,-0.5035761594772339,1.8871569633483887
1660159173.776057,-0.5025006532669067,1.8803151845932007
1660159173.7866821,-0.5014604926109314,1.8737781047821045
1660159173.7966983,-0.5004642009735107,1.8663711547851562
1660159173.8060374,-0.49967002868652344,1.8592609167099
1660159173.8126135,-0.4989805519580841,1.852120280265808
1660159173.8189986,-0.49812743067741394,1.845036506652832
1660159173.8256547,-0.4976900815963745,1.8375298976898193
1660159173.8367774,-0.4970954358577728,1.8303513526916504
1660159173.846297,-0.4967374801635742,1.8230010271072388
1660159173.856148,-0.49655064940452576,1.8155819177627563
1660159173.8628013,-0.4962974488735199,1.8080601692199707
1660159173.8696606,-0.49573659896850586,1.8003573417663574
1660159173.8761199,-0.49575310945510864,1.7938579320907593
1660159173.8866863,-0.4959195554256439,1.7863223552703857
1660159173.896746,-0.4961642920970917,1.7793384790420532
1660159173.906644,-0.49617546796798706,1.7714135646820068
1660159173.913232,-0.4972882866859436,1.7642858028411865
1660159173.9196227,-0.4976673722267151,1.7566120624542236
1660159173.9261425,-0.49794548749923706,1.7496616840362549
1660159173.93436,-0.4981805384159088,1.7420552968978882
1660159173.944607,-0.498671293258667,1.7352133989334106
1660159173.9550264,-0.4991306662559509,1.7274309396743774
1660159173.9599552,-0.49964118003845215,1.7205771207809448
1660159173.96456,-0.4999375343322754,1.7126656770706177
1660159173.9744053,-0.5003885626792908,1.7051715850830078
1660159173.9946926,-0.5018309950828552,1.690022587776184
1660159174.0047147,-0.5023277401924133,1.6821064949035645
1660159174.0094192,-0.5027457475662231,1.6742690801620483
1660159174.0140612,-0.5030408501625061,1.6661969423294067
1660159174.0290794,-0.5037083625793457,1.6581220626831055
1660159174.0360427,-0.5042504072189331,1.6499110460281372
1660159174.0468657,-0.504762589931488,1.6421867609024048
1660159174.0561981,-0.5056692957878113,1.6333545446395874
1660159174.0629218,-0.5062450170516968,1.6254435777664185
1660159174.069461,-0.507151186466217,1.6162242889404297
1660159174.0758142,-0.5079897046089172,1.6081689596176147
1660159174.0862162,-0.508930504322052,1.598775029182434
1660159174.106799,-0.5098592042922974,1.5904709100723267
1660159174.1136765,-0.5119524598121643,1.5719126462936401
1660159174.1202583,-0.5126696228981018,1.5621744394302368
1660159174.1267467,-0.5138227343559265,1.5529823303222656
1660159174.1365592,-0.514607310295105,1.5438514947891235
1660159174.1469204,-0.516139566898346,1.534380555152893
1660159174.1566296,-0.51718670129776,1.5250729322433472
1660159174.163093,-0.5187098979949951,1.5160455703735352
1660159174.1769886,-0.5192767381668091,1.506577491760254
1660159174.1837995,-0.520771324634552,1.4975348711013794
1660159174.1903348,-0.5224615335464478,1.4880385398864746
1660159174.1966023,-0.5231279134750366,1.4783424139022827
1660159174.2061377,-0.5245566964149475,1.4692063331604004
1660159174.2126582,-0.5259740352630615,1.4598020315170288
1660159174.2189705,-0.5275307893753052,1.4503639936447144
1660159174.2261379,-0.5286924839019775,1.440666913986206
1660159174.246383,-0.5300947427749634,1.4312936067581177
1660159174.2529576,-0.5311166048049927,1.421747088432312
1660159174.2597044,-0.5326865315437317,1.4123764038085938
1660159174.2662508,-0.5339950323104858,1.4031633138656616
1660159174.2729404,-0.535085141658783,1.3938040733337402
1660159174.2796621,-0.5364487767219543,1.3845393657684326
1660159174.2861135,-0.5376905202865601,1.375427484512329
1660159174.2964075,-0.5386704802513123,1.3667206764221191
1660159174.3030677,-0.5400440692901611,1.3579752445220947
1660159174.3161898,-0.5412394404411316,1.3493876457214355
1660159174.3217995,-0.5421730279922485,1.3410152196884155
1660159174.325948,-0.5434743762016296,1.332687497138977
1660159174.3331213,-0.5441938638687134,1.324273943901062
1660159174.343498,-0.5450642704963684,1.315875768661499
1660159174.353615,-0.5459209084510803,1.3074971437454224
1660159174.3571517,-0.5466511249542236,1.29917573928833
1660159174.362925,-0.5473827719688416,1.2907861471176147
1660159174.3843734,-0.5478642582893372,1.2824910879135132
1660159174.3887708,-0.5485737323760986,1.2742664813995361
1660159174.3937116,-0.5489404201507568,1.2660433053970337
1660159174.404295,-0.5493137836456299,1.2579859495162964
1660159174.4089766,-0.5494659543037415,1.2499085664749146
1660159174.4142754,-0.5497957468032837,1.242207407951355
1660159174.4241104,-0.5498015880584717,1.2343862056732178
1660159174.4343002,-0.549912691116333,1.2264968156814575
1660159174.454363,-0.5499403476715088,1.2190653085708618
1660159174.4589865,-0.549841046333313,1.2036609649658203
1660159174.463816,-0.5495656728744507,1.1962119340896606
1660159174.47373,-0.5491756796836853,1.1888487339019775
1660159174.4836795,-0.5489089488983154,1.1815379858016968
1660159174.4942272,-0.5484223365783691,1.1742913722991943
1660159174.504464,-0.547812283039093,1.167240023612976
1660159174.5087996,-0.547174334526062,1.1604642868041992
1660159174.524152,-0.5456783175468445,1.1530795097351074
1660159174.5283082,-0.5446642637252808,1.1460111141204834
1660159174.5336163,-0.5441899299621582,1.139670491218567
1660159174.5443711,-0.5429294109344482,1.1330111026763916
1660159174.5539787,-0.5415347218513489,1.126082420349121
1660159174.558364,-0.5399232506752014,1.1194357872009277
1660159174.563527,-0.5382879972457886,1.1123653650283813
1660159174.5743318,-0.5364843606948853,1.1054883003234863
1660159174.596911,-0.5347630977630615,1.0983082056045532
1660159174.6039577,-0.5328921675682068,1.091349720954895
1660159174.6110117,-0.5307849049568176,1.0843175649642944
1660159174.6177235,-0.5286697149276733,1.076943039894104
1660159174.623844,-0.5263481140136719,1.0699269771575928
1660159174.630205,-0.5240766406059265,1.0625455379486084
1660159174.6365697,-0.5216896533966064,1.0554741621017456
1660159174.6458492,-0.5192825794219971,1.0481597185134888
1660159174.655709,-0.517358124256134,1.0420258045196533
1660159174.6665046,-0.5148823857307434,1.0348185300827026
1660159174.6728022,-0.5120574831962585,1.0278738737106323
1660159174.677947,-0.5093827843666077,1.0207340717315674
1660159174.6842904,-0.5067113041877747,1.0134764909744263
1660159174.6935387,-0.5038484334945679,1.0065248012542725
1660159174.7036552,-0.501095175743103,0.9992817640304565
1660159174.7076683,-0.4981561601161957,0.9921291470527649
1660159174.7136128,-0.49516862630844116,0.9846481680870056
1660159174.7336614,-0.4922868013381958,0.9773216843605042
1660159174.7373486,-0.48915228247642517,0.9699128866195679
1660159174.7431026,-0.4860369861125946,0.962315022945404
1660159174.75369,-0.4827950894832611,0.954700767993927
1660159174.7571597,-0.47955334186553955,0.9469611644744873
1660159174.7629452,-0.47621896862983704,0.939482569694519
1660159174.7720242,-0.47285011410713196,0.9316596388816833
1660159174.786698,-0.46954768896102905,0.9237167835235596
1660159174.8068213,-0.46617454290390015,0.9160521030426025
1660159174.8137553,-0.45935988426208496,0.9003458619117737
1660159174.8202655,-0.45591816306114197,0.8923359513282776
1660159174.8249826,-0.45269346237182617,0.8846247792243958
1660159174.833098,-0.4492892920970917,0.8769240975379944
1660159174.843558,-0.4459752142429352,0.8689103722572327
1660159174.856299,-0.44253742694854736,0.8614681363105774
1660159174.862726,-0.4391147792339325,0.8538163304328918
1660159174.8763518,-0.4357863962650299,0.8462355732917786
1660159174.8818195,-0.4323013424873352,0.8386714458465576
1660159174.8859787,-0.4289005398750305,0.8307302594184875
1660159174.892231,-0.4255255162715912,0.8232252597808838
1660159174.9063847,-0.42205488681793213,0.8158736824989319
1660159174.9118803,-0.41840505599975586,0.8091616034507751
1660159174.9159253,-0.41512298583984375,0.8012100458145142
1660159174.922463,-0.41151735186576843,0.7940506339073181
1660159174.9349113,-0.4082483947277069,0.7872956395149231
1660159174.944897,-0.4049069881439209,0.7799505591392517
1660159174.9550836,-0.40166929364204407,0.7728167176246643
1660159174.9599938,-0.39820176362991333,0.7665379047393799
1660159174.9637916,-0.39474713802337646,0.759704053401947
1660159174.9727888,-0.3915238082408905,0.7529156804084778
1660159174.986515,-0.3883117139339447,0.7460182309150696
1660159174.997895,-0.38497215509414673,0.739345371723175
1660159175.0034714,-0.38173118233680725,0.7325223684310913
1660159175.0074258,-0.3781558871269226,0.7259911894798279
1660159175.015348,-0.374904990196228,0.7192275524139404
1660159175.0246642,-0.3716985285282135,0.7124438285827637
1660159175.0333734,-0.36814260482788086,0.7060192823410034
1660159175.043324,-0.3647281229496002,0.699485719203949
1660159175.0533657,-0.3613443672657013,0.6931831240653992
1660159175.0570939,-0.3579317033290863,0.6868216395378113
1660159175.0634165,-0.3541683554649353,0.6808454394340515
1660159175.0735047,-0.35043004155158997,0.6748087406158447
1660159175.0833297,-0.3468836843967438,0.6686313152313232
1660159175.0967178,-0.3429044783115387,0.66292804479599
1660159175.1046894,-0.33914318680763245,0.6568842530250549
1660159175.1159477,-0.3354546129703522,0.6507948040962219
1660159175.1224902,-0.3314094543457031,0.6448987722396851
1660159175.1288345,-0.32761403918266296,0.638523280620575
1660159175.1357877,-0.3234638571739197,0.6325675249099731
1660159175.1461349,-0.31954389810562134,0.6261183619499207
1660159175.1557176,-0.3151609003543854,0.6199199557304382
1660159175.1620758,-0.3111230432987213,0.6133173108100891
1660159175.1681654,-0.3067523241043091,0.6068736910820007
1660159175.1759455,-0.30226650834083557,0.6003202199935913
1660159175.1863148,-0.29765555262565613,0.5938001275062561
1660159175.1964562,-0.29314157366752625,0.5871625542640686
1660159175.2061033,-0.28847095370292664,0.5804938673973083
1660159175.2122595,-0.28355520963668823,0.5739365220069885
1660159175.2188344,-0.2788081467151642,0.5672882795333862
1660159175.2257547,-0.27396920323371887,0.5605409741401672
1660159175.2363615,-0.26890161633491516,0.5536810755729675
1660159175.2459202,-0.2638832926750183,0.5468916296958923
1660159175.256546,-0.2586958408355713,0.5400287508964539
1660159175.2630029,-0.2536526024341583,0.5330854058265686
1660159175.2693617,-0.24816137552261353,0.5260918736457825
1660159175.2763233,-0.24298103153705597,0.518976628780365
1660159175.2866673,-0.23755685985088348,0.5120550990104675
1660159175.296609,-0.23197585344314575,0.5052565932273865
1660159175.3068044,-0.22625327110290527,0.49856141209602356
1660159175.3135455,-0.2208668291568756,0.4912465512752533
1660159175.320017,-0.21509571373462677,0.48379096388816833
1660159175.3266532,-0.20932266116142273,0.47692033648490906
1660159175.3362799,-0.20361994206905365,0.4701012372970581
1660159175.3463593,-0.1978382170200348,0.46329060196876526
1660159175.35668,-0.1920669972896576,0.4565809667110443
