time,x,y
1660248695.5602748,-1.087357997894287,3.339970111846924
1660248695.5625558,-1.0866032838821411,3.3395228385925293
1660248695.567314,-1.0858454704284668,3.3390414714813232
1660248695.5701,-1.085138201713562,3.3388965129852295
1660248695.5724816,-1.0844216346740723,3.3385651111602783
1660248695.576042,-1.0825988054275513,3.338238477706909
1660248695.578254,-1.0820159912109375,3.338120460510254
1660248695.5821111,-1.0813192129135132,3.337883234024048
1660248695.5853047,-1.0805871486663818,3.3375821113586426
1660248695.587842,-1.080102562904358,3.337341547012329
1660248695.5909064,-1.0797816514968872,3.337003707885742
1660248695.5935018,-1.0792354345321655,3.336557388305664
1660248695.6658986,-1.0779393911361694,3.335495948791504
1660248695.6744614,-1.0762449502944946,3.3337886333465576
1660248695.684088,-1.0756715536117554,3.3332364559173584
1660248695.6928477,-1.074436902999878,3.332257032394409
1660248695.70219,-1.073822021484375,3.331843376159668
1660248695.7114358,-1.07319974899292,3.331550121307373
1660248695.7191973,-1.0725573301315308,3.3313701152801514
1660248695.7235174,-1.0719660520553589,3.331289052963257
1660248695.7276516,-1.0713701248168945,3.331211805343628
1660248695.7315578,-1.0707110166549683,3.3311097621917725
1660248695.7353497,-1.0701825618743896,3.331056833267212
1660248695.7381542,-1.0697054862976074,3.330986976623535
1660248695.7415595,-1.068552851676941,3.33091139793396
1660248695.744354,-1.0681089162826538,3.3307812213897705
1660248695.746763,-1.0677261352539062,3.330793619155884
1660248695.751298,-1.0681946277618408,3.3307032585144043
1660248695.7539186,-1.06760835647583,3.330643892288208
1660248695.756641,-1.0671839714050293,3.3305788040161133
1660248695.7598646,-1.0666029453277588,3.330406665802002
1660248695.7711067,-1.066063642501831,3.3301961421966553
1660248695.774661,-1.0606375932693481,3.3285863399505615
1660248695.7831247,-1.0595601797103882,3.3283743858337402
1660248695.8361194,-1.0585746765136719,3.328134536743164
1660248695.8436983,-1.0552433729171753,3.327695369720459
1660248695.8518927,-1.0544079542160034,3.327493906021118
1660248695.855902,-1.053221583366394,3.3271186351776123
1660248695.8586338,-1.0524866580963135,3.3269615173339844
1660248695.8622458,-1.0517668724060059,3.3267226219177246
1660248695.9024038,-1.051023006439209,3.3264336585998535
1660248695.906045,-1.047768235206604,3.3235433101654053
1660248695.9121776,-1.0471733808517456,3.322629451751709
1660248695.9220178,-1.046353816986084,3.321592092514038
1660248695.976685,-1.044740915298462,3.3203866481781006
1660248695.9863117,-1.0429489612579346,3.316580295562744
1660248695.9954312,-1.0421100854873657,3.3152499198913574
1660248696.006155,-1.0413326025009155,3.3138909339904785
1660248696.0153196,-1.0391944646835327,3.3124289512634277
1660248696.0239727,-1.0382592678070068,3.3110673427581787
1660248696.0281968,-1.0383380651474,3.309518337249756
1660248696.0340364,-1.03729248046875,3.307931661605835
1660248696.0373082,-1.035025715827942,3.3063247203826904
1660248696.040096,-1.0349371433258057,3.3044450283050537
1660248696.04348,-1.0336052179336548,3.3026344776153564
1660248696.0460396,-1.0322562456130981,3.3009018898010254
1660248696.0520413,-1.0306408405303955,3.298830986022949
1660248696.054849,-1.029025912284851,3.2968006134033203
1660248696.061313,-1.0274454355239868,3.294619560241699
1660248696.0712762,-1.0257925987243652,3.292402505874634
1660248696.0831678,-1.0240516662597656,3.290269374847412
1660248696.092011,-1.0221004486083984,3.2879226207733154
1660248696.1023643,-1.0203567743301392,3.2857558727264404
1660248696.10559,-1.018438458442688,3.2833473682403564
1660248696.111442,-1.0166529417037964,3.281097173690796
1660248696.121176,-1.0145490169525146,3.278613328933716
1660248696.1331449,-1.012608528137207,3.276186943054199
1660248696.1429565,-1.010507583618164,3.2736988067626953
1660248696.156918,-1.0084174871444702,3.271157741546631
1660248696.1667514,-1.0061125755310059,3.268500566482544
1660248696.175611,-1.0036920309066772,3.2657852172851562
1660248696.1854026,-1.0011173486709595,3.2630527019500732
1660248696.1937509,-0.9975523948669434,3.260296583175659
1660248696.2041745,-0.9958551526069641,3.257280111312866
1660248696.2148497,-0.9921396970748901,3.254321336746216
1660248696.2224376,-0.9894062280654907,3.2512762546539307
1660248696.2271926,-0.9866167902946472,3.2480714321136475
1660248696.233744,-0.9837068915367126,3.2448923587799072
1660248696.2399266,-0.9809873700141907,3.241703510284424
1660248696.243074,-0.9779646992683411,3.238344669342041
1660248696.252877,-0.9751448035240173,3.2351016998291016
1660248696.256379,-0.9725406169891357,3.231775999069214
1660248696.2617047,-0.9695338606834412,3.2282397747039795
1660248696.2710357,-0.9665941596031189,3.2246174812316895
1660248696.2828665,-0.9635379910469055,3.221005916595459
1660248696.2914445,-0.9604513645172119,3.2172346115112305
1660248696.3018122,-0.9573763012886047,3.2134106159210205
1660248696.304679,-0.9546343088150024,3.2092678546905518
1660248696.3114848,-0.9514645934104919,3.2050986289978027
1660248696.3211339,-0.9483317136764526,3.200817108154297
1660248696.333435,-0.9461957216262817,3.196809768676758
1660248696.3414366,-0.9428027272224426,3.1921889781951904
1660248696.3566322,-0.939481794834137,3.187495708465576
1660248696.3664558,-0.9355753064155579,3.182528018951416
1660248696.3750958,-0.9324090480804443,3.1778690814971924
1660248696.385988,-0.9293180704116821,3.172642230987549
1660248696.394537,-0.9257845878601074,3.167562961578369
1660248696.404073,-0.9226937294006348,3.1624059677124023
1660248696.408665,-0.9189853668212891,3.156176805496216
1660248696.412851,-0.9155901074409485,3.150766134262085
1660248696.4184988,-0.9127199053764343,3.145218849182129
1660248696.4213684,-0.9091913104057312,3.139340877532959
1660248696.4338734,-0.9057446718215942,3.133972406387329
1660248696.4412792,-0.9023979306221008,3.127725124359131
1660248696.4569602,-0.8990335464477539,3.121157169342041
1660248696.4673023,-0.8957144618034363,3.114492416381836
1660248696.4759655,-0.8924029469490051,3.1076765060424805
1660248696.4861338,-0.889069676399231,3.100672721862793
1660248696.4919093,-0.8859239220619202,3.093703031539917
1660248696.4968646,-0.8826743960380554,3.08659291267395
1660248696.5030167,-0.8791640400886536,3.0795342922210693
1660248696.5060108,-0.8757270574569702,3.0723485946655273
1660248696.5116122,-0.8724861741065979,3.065282106399536
1660248696.5212257,-0.8690958619117737,3.058035373687744
1660248696.5335472,-0.8659906387329102,3.050666332244873
1660248696.5418527,-0.8630412220954895,3.0432755947113037
1660248696.5519376,-0.8597736954689026,3.0357768535614014
1660248696.5610373,-0.8569628000259399,3.0283021926879883
1660248696.5640776,-0.8546913862228394,3.0208559036254883
1660248696.5710888,-0.8513791561126709,3.0134215354919434
1660248696.5831544,-0.8482575416564941,3.0055992603302
1660248696.5919065,-0.8452935218811035,2.997877836227417
1660248696.602138,-0.8424568772315979,2.990589141845703
1660248696.6048577,-0.8394454121589661,2.9826948642730713
1660248696.611277,-0.836479902267456,2.9756901264190674
1660248696.6210608,-0.8336755633354187,2.9683377742767334
1660248696.6332812,-0.8315525054931641,2.961238145828247
1660248696.6422513,-0.8284313082695007,2.9543328285217285
1660248696.6528993,-0.8256139159202576,2.9472994804382324
1660248696.6563034,-0.8227492570877075,2.940251588821411
1660248696.6619606,-0.8196287751197815,2.933408498764038
1660248696.671283,-0.8167551755905151,2.9265544414520264
1660248696.6829696,-0.8137862682342529,2.919764995574951
1660248696.6915157,-0.8104428052902222,2.9130303859710693
1660248696.7020128,-0.8074954748153687,2.9064297676086426
1660248696.7048101,-0.8044890761375427,2.8995845317840576
1660248696.711301,-0.8013098239898682,2.8928463459014893
1660248696.7208958,-0.7979909181594849,2.8860185146331787
1660248696.7335842,-0.7948271036148071,2.879337787628174
1660248696.7419536,-0.7917004823684692,2.872554063796997
1660248696.756998,-0.788123369216919,2.865729570388794
1660248696.7668352,-0.7848215103149414,2.858980655670166
1660248696.7763827,-0.7816321849822998,2.8521671295166016
1660248696.7867734,-0.7781670093536377,2.8452632427215576
1660248696.7952046,-0.7738744020462036,2.838386058807373
1660248696.8053062,-0.7703776359558105,2.831491231918335
1660248696.8145957,-0.7670344114303589,2.824584484100342
1660248696.8230011,-0.7634430527687073,2.8175926208496094
1660248696.8279767,-0.7597442269325256,2.8106274604797363
1660248696.8347301,-0.7561887502670288,2.8037471771240234
1660248696.838113,-0.7524579763412476,2.7967677116394043
1660248696.8415124,-0.7486278414726257,2.7898662090301514
1660248696.8522253,-0.7448077201843262,2.783045530319214
1660248696.8554437,-0.740760862827301,2.7761025428771973
1660248696.861665,-0.7369018197059631,2.7690956592559814
1660248696.8713331,-0.7329132556915283,2.762115478515625
1660248696.8831232,-0.7289069890975952,2.7551987171173096
1660248696.8916097,-0.7253552675247192,2.7482070922851562
1660248696.9021301,-0.7204844355583191,2.7413697242736816
1660248696.9048624,-0.7172783017158508,2.7342681884765625
1660248696.9115,-0.7129960060119629,2.727351665496826
1660248696.9212291,-0.7086911797523499,2.7203924655914307
1660248696.9334314,-0.7045447826385498,2.7134578227996826
1660248696.942034,-0.700110912322998,2.706385850906372
1660248696.9522123,-0.6958467364311218,2.6993603706359863
1660248696.955339,-0.6910640001296997,2.6923718452453613
1660248696.9615676,-0.6864367723464966,2.6855099201202393
1660248696.9712644,-0.6819737553596497,2.6783952713012695
1660248696.98327,-0.677213728427887,2.6712257862091064
1660248696.991719,-0.6727102398872375,2.664349317550659
1660248697.0019064,-0.6679977178573608,2.6572277545928955
1660248697.0046546,-0.6635807752609253,2.6499929428100586
1660248697.011463,-0.6587520837783813,2.64294695854187
1660248697.0211122,-0.6542277336120605,2.6357126235961914
1660248697.033541,-0.6495239734649658,2.6284055709838867
1660248697.0417926,-0.6445663571357727,2.621126890182495
1660248697.051961,-0.6397945880889893,2.6138696670532227
1660248697.0548222,-0.6348854899406433,2.606574773788452
1660248697.0610316,-0.6302416324615479,2.599191665649414
1660248697.0712,-0.6254805326461792,2.5917768478393555
1660248697.0831652,-0.6204901933670044,2.5841500759124756
1660248697.0918586,-0.6155695915222168,2.576667308807373
1660248697.1015003,-0.6105107665061951,2.569112539291382
1660248697.104293,-0.6054562926292419,2.561424970626831
1660248697.1110828,-0.6002898216247559,2.5536789894104004
1660248697.1210613,-0.5954200625419617,2.545830488204956
1660248697.1332722,-0.5898563265800476,2.537959575653076
1660248697.1422207,-0.584696352481842,2.529933214187622
1660248697.1532686,-0.5792068839073181,2.521683692932129
1660248697.158407,-0.5735734105110168,2.513421058654785
1660248697.1634078,-0.5679410099983215,2.5051918029785156
1660248697.1733618,-0.562335729598999,2.496742010116577
1660248697.1830034,-0.5567883253097534,2.4883410930633545
1660248697.191721,-0.5515871644020081,2.4799294471740723
1660248697.2018414,-0.54600590467453,2.4717772006988525
1660248697.204675,-0.5413450598716736,2.4633121490478516
1660248697.2114131,-0.5362014174461365,2.455183506011963
1660248697.221222,-0.5311799049377441,2.4475224018096924
1660248697.2373626,-0.5259580612182617,2.4397754669189453
1660248697.24702,-0.5216110348701477,2.431595802307129
1660248697.2575932,-0.5161445736885071,2.4243807792663574
1660248697.2675319,-0.5115047097206116,2.416558265686035
1660248697.273177,-0.5071377754211426,2.4087657928466797
1660248697.276938,-0.5028205513954163,2.4008171558380127
1660248697.2839544,-0.4983983635902405,2.3928089141845703
1660248697.2913501,-0.4942096471786499,2.3846824169158936
1660248697.302395,-0.49064239859580994,2.375891923904419
1660248697.3052926,-0.4859241843223572,2.368154287338257
1660248697.311598,-0.48201784491539,2.3596527576446533
1660248697.3211918,-0.47805196046829224,2.351152181625366
1660248697.3331811,-0.47424712777137756,2.342486619949341
1660248697.3416214,-0.47047898173332214,2.3337371349334717
1660248697.352061,-0.46702125668525696,2.3249433040618896
1660248697.35511,-0.46320486068725586,2.3160274028778076
1660248697.3610594,-0.4595855474472046,2.3073036670684814
1660248697.371146,-0.45599424839019775,2.2983458042144775
1660248697.3831441,-0.4529264271259308,2.289113759994507
1660248697.3915243,-0.4496108889579773,2.2800657749176025
1660248697.402196,-0.4465756118297577,2.271061897277832
1660248697.4049797,-0.44315674901008606,2.2620840072631836
1660248697.4111805,-0.4399225115776062,2.252919912338257
1660248697.4211094,-0.43676072359085083,2.243722915649414
1660248697.4336302,-0.4336090087890625,2.2346343994140625
1660248697.4415286,-0.43033552169799805,2.2255334854125977
1660248697.4519231,-0.42710399627685547,2.2163727283477783
1660248697.4547465,-0.42395296692848206,2.2074975967407227
1660248697.4613028,-0.42088159918785095,2.1983039379119873
1660248697.4711027,-0.41755762696266174,2.1893808841705322
1660248697.4833133,-0.4141503572463989,2.180373430252075
1660248697.4918265,-0.4106941819190979,2.171241044998169
1660248697.507366,-0.4067005217075348,2.1621294021606445
1660248697.5176804,-0.4031033217906952,2.153007745742798
1660248697.525986,-0.39961645007133484,2.1437439918518066
1660248697.5368268,-0.3960096538066864,2.1345479488372803
1660248697.544821,-0.3924983739852905,2.125258445739746
1660248697.5552542,-0.3889988958835602,2.1159300804138184
1660248697.5650644,-0.3854319453239441,2.1065423488616943
1660248697.5742002,-0.38191649317741394,2.0971016883850098
1660248697.5845573,-0.3785161077976227,2.0875496864318848
1660248697.5933568,-0.374960720539093,2.0778868198394775
1660248697.6039097,-0.37143710255622864,2.0682411193847656
1660248697.6083145,-0.36787813901901245,2.0585098266601562
1660248697.6113036,-0.36431071162223816,2.0487380027770996
1660248697.6167436,-0.3606638014316559,2.0389444828033447
1660248697.6203039,-0.3570782542228699,2.0290720462799072
1660248697.6231544,-0.3535819351673126,2.0191917419433594
1660248697.6336148,-0.35008901357650757,2.0093510150909424
1660248697.6411834,-0.346668541431427,1.9994703531265259
1660248697.6577358,-0.3435001075267792,1.9897122383117676
1660248697.6676934,-0.34043532609939575,1.9800422191619873
1660248697.6768413,-0.33740338683128357,1.9704031944274902
1660248697.68417,-0.3342893123626709,1.960840106010437
1660248697.6889439,-0.33113375306129456,1.9513708353042603
1660248697.6920404,-0.327913373708725,1.9418343305587769
1660248697.7023778,-0.32462912797927856,1.9323309659957886
1660248697.7051897,-0.32139843702316284,1.9227681159973145
1660248697.7116227,-0.3179769515991211,1.9132936000823975
1660248697.7211292,-0.31445205211639404,1.903881549835205
1660248697.733023,-0.31120359897613525,1.8945614099502563
1660248697.741544,-0.3078615069389343,1.8853299617767334
1660248697.7523084,-0.30455511808395386,1.8761800527572632
1660248697.7558384,-0.3013150691986084,1.8671926259994507
1660248697.762157,-0.2978767454624176,1.858351230621338
1660248697.7711675,-0.29451191425323486,1.8494758605957031
1660248697.7833128,-0.29099515080451965,1.8407081365585327
1660248697.7921965,-0.2877252697944641,1.831993818283081
1660248697.807287,-0.2838837504386902,1.8235129117965698
1660248697.817217,-0.2800294756889343,1.8149030208587646
1660248697.826127,-0.2762921452522278,1.806504249572754
1660248697.8357098,-0.27253276109695435,1.7982230186462402
1660248697.8403466,-0.2686000466346741,1.7899024486541748
1660248697.8440754,-0.26472827792167664,1.7817882299423218
1660248697.8522036,-0.2606622874736786,1.7736790180206299
1660248697.8551004,-0.2565772235393524,1.7660609483718872
1660248697.8610673,-0.2523150146007538,1.7581247091293335
1660248697.871206,-0.248304545879364,1.750347375869751
1660248697.883309,-0.2440313696861267,1.7425813674926758
1660248697.8916087,-0.2396974414587021,1.7348883152008057
1660248697.9069598,-0.23557239770889282,1.727128028869629
1660248697.9164171,-0.23128049075603485,1.7194795608520508
1660248697.9223058,-0.22699514031410217,1.7116726636886597
1660248697.9253857,-0.2226712852716446,1.704052448272705
1660248697.9336731,-0.21827556192874908,1.6961941719055176
1660248697.9414668,-0.21401269733905792,1.6884939670562744
1660248697.9522483,-0.2096461057662964,1.6807132959365845
1660248697.9551194,-0.205357626080513,1.6729127168655396
1660248697.9614697,-0.20112890005111694,1.665116548538208
1660248697.9712136,-0.1966935247182846,1.6573392152786255
1660248697.9831007,-0.19262667000293732,1.6492950916290283
1660248697.9918196,-0.18829429149627686,1.6414978504180908
1660248698.0033848,-0.18395668268203735,1.6336419582366943
1660248698.0155284,-0.17949213087558746,1.6258797645568848
1660248698.0226493,-0.17494693398475647,1.617854356765747
1660248698.0298202,-0.17037710547447205,1.6099348068237305
1660248698.0375376,-0.16565962135791779,1.6018778085708618
1660248698.056213,-0.1568344682455063,1.5863641500473022
1660248698.0637617,-0.15201665461063385,1.5781140327453613
1660248698.072192,-0.1472945660352707,1.5700980424880981
1660248698.0796175,-0.14244914054870605,1.5616518259048462
1660248698.0882735,-0.13746219873428345,1.553344488143921
1660248698.093679,-0.13269942998886108,1.544702172279358
1660248698.1057398,-0.12778747081756592,1.5361499786376953
1660248698.1116295,-0.12289059162139893,1.5276081562042236
1660248698.1173143,-0.11795824766159058,1.5187708139419556
1660248698.1216486,-0.1128547266125679,1.5099411010742188
1660248698.1333196,-0.10797140747308731,1.5009418725967407
1660248698.1415322,-0.10277755558490753,1.4920427799224854
1660248698.1520581,-0.0976693332195282,1.4829022884368896
1660248698.154901,-0.0925397053360939,1.473832368850708
1660248698.1616766,-0.08733722567558289,1.4645557403564453
1660248698.1711705,-0.08214231580495834,1.455203652381897
1660248698.18329,-0.07688774168491364,1.445927619934082
1660248698.1917377,-0.07159638404846191,1.4364583492279053
1660248698.2021961,-0.06629876047372818,1.4271160364151
1660248698.2050164,-0.06094353646039963,1.4174327850341797
1660248698.2112699,-0.05569593235850334,1.408037543296814
1660248698.2213616,-0.05033545941114426,1.3983224630355835
1660248698.2330852,-0.044982679188251495,1.3886996507644653
1660248698.2520576,-0.03957303613424301,1.3792287111282349
1660248698.2551036,-0.034054551273584366,1.3695389032363892
1660248698.257827,-0.028755299746990204,1.3599530458450317
1660248698.271212,-0.022913498803973198,1.3499560356140137
1660248698.274643,-0.017261071130633354,1.340314507484436
1660248698.2826717,-0.012214835733175278,1.3308372497558594
1660248698.2914732,-0.006033032666891813,1.320701241493225
1660248698.3021524,-0.0009420718997716904,1.311018943786621
1660248698.3050354,0.004579195287078619,1.301188349723816
1660248698.3112605,0.00987290684133768,1.2912958860397339
1660248698.3211288,0.015158003196120262,1.2812591791152954
1660248698.333167,0.020299263298511505,1.2711701393127441
1660248698.341636,0.02536163479089737,1.2609647512435913
1660248698.352193,0.030219275504350662,1.2508211135864258
1660248698.355102,0.034815069288015366,1.2407220602035522
1660248698.3613038,0.03954217955470085,1.230191946029663
1660248698.3712409,0.04392353072762489,1.2200629711151123
1660248698.3832757,0.04859684035181999,1.2093690633773804
1660248698.391393,0.052781544625759125,1.1991419792175293
1660248698.4019709,0.05704778432846069,1.1886581182479858
1660248698.4047093,0.06141992285847664,1.1781867742538452
1660248698.4115002,0.0658898800611496,1.1678054332733154
1660248698.4211829,0.07022754848003387,1.1575450897216797
1660248698.4332445,0.07443081587553024,1.1473588943481445
1660248698.4424484,0.07884609699249268,1.1371973752975464
1660248698.452045,0.082912877202034,1.1274099349975586
1660248698.4547467,0.08726505935192108,1.117583990097046
1660248698.4609737,0.09184130281209946,1.1077206134796143
1660248698.4711652,0.09615952521562576,1.0981887578964233
1660248698.4830725,0.10010894387960434,1.0888237953186035
1660248698.4927855,0.10487239807844162,1.0791140794754028
1660248698.507058,0.10914943367242813,1.0700316429138184
1660248698.516765,0.11333736777305603,1.060590386390686
1660248698.5254278,0.11750347167253494,1.0512893199920654
